run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260302_104928,1772470365907,frame,5175,P1,normal,clean,0.5,,none,0.0,175552,0.8,none,none,,,,,,,,
20260302_104928,1772470365939,frame,5176,P1,normal,clean,0.5,,none,0.0,175584,0.8,none,none,,,,,,,,
20260302_104928,1772470365971,frame,5177,P1,normal,clean,0.5,,none,0.0,175616,0.8,none,none,,,,,,,,
20260302_104928,1772470366001,frame,5178,P1,normal,clean,0.5,,none,0.0,175646,0.8,none,none,,,,,,,,
20260302_104928,1772470366046,frame,5179,P1,normal,clean,0.5,,none,0.0,175691,0.8,none,none,,,,,,,,
20260302_104928,1772470366077,frame,5180,P1,normal,clean,0.5,,none,0.0,175722,0.8,none,none,,,,,,,,
20260302_104928,1772470366108,frame,5181,P1,normal,clean,0.5,,none,0.0,175753,0.8,none,none,,,,,,,,
20260302_104928,1772470366140,frame,5182,P1,normal,clean,0.5,,none,0.0,175785,0.8,none,none,,,,,,,,
20260302_104928,1772470366171,frame,5183,P1,normal,clean,0.5,,none,0.0,175816,0.8,none,none,,,,,,,,
20260302_104928,1772470366201,frame,5184,P1,normal,clean,0.5,,none,0.0,175846,0.8,none,none,,,,,,,,
20260302_104928,1772470366233,frame,5185,P1,normal,clean,0.5,,none,0.0,175878,0.8,none,none,,,,,,,,
20260302_104928,1772470366264,frame,5186,P1,normal,clean,0.5,,none,0.0,175909,0.8,none,none,,,,,,,,
20260302_104928,1772470366294,frame,5187,P1,normal,clean,0.5,,none,0.0,175939,0.8,none,none,,,,,,,,
20260302_104928,1772470366325,frame,5188,P1,normal,clean,0.5,,none,0.0,175970,0.8,none,none,,,,,,,,
20260302_104928,1772470366356,frame,5189,P1,normal,clean,0.5,,none,0.0,176001,0.8,none,none,,,,,,,,
20260302_104928,1772470366402,frame,5190,P1,normal,clean,0.5,,none,0.0,176047,0.8,none,none,,,,,,,,
20260302_104928,1772470366449,frame,5191,P1,normal,clean,0.5,,none,0.0,176094,0.8,none,none,,,,,,,,
20260302_104928,1772470366481,frame,5192,P1,normal,clean,0.5,,none,0.0,176126,0.8,none,none,,,,,,,,
20260302_104928,1772470366512,frame,5193,P1,normal,clean,0.5,,none,0.0,176157,0.8,none,none,,,,,,,,
20260302_104928,1772470366542,frame,5194,P1,normal,clean,0.5,,none,0.0,176187,0.8,none,none,,,,,,,,
20260302_104928,1772470366574,frame,5195,P1,normal,clean,0.5,,none,0.0,176219,0.8,none,none,,,,,,,,
20260302_104928,1772470366606,frame,5196,P1,normal,clean,0.5,,none,0.0,176251,0.8,none,none,,,,,,,,
20260302_104928,1772470366638,frame,5197,P1,normal,clean,0.5,,none,0.0,176283,0.8,none,none,,,,,,,,
20260302_104928,1772470366669,frame,5198,P1,normal,clean,0.5,,none,0.0,176314,0.8,none,none,,,,,,,,
20260302_104928,1772470366700,frame,5199,P1,normal,clean,0.5,,none,0.0,176345,0.8,none,none,,,,,,,,
20260302_104928,1772470366731,frame,5200,P1,normal,clean,0.5,,none,0.0,176376,0.8,none,none,,,,,,,,
20260302_104928,1772470366762,frame,5201,P1,normal,clean,0.5,,none,0.0,176407,0.8,none,none,,,,,,,,
20260302_104928,1772470366792,frame,5202,P1,normal,clean,0.5,,none,0.0,176437,0.8,none,none,,,,,,,,
20260302_104928,1772470366839,frame,5203,P1,normal,clean,0.5,,none,0.0,176484,0.8,none,none,,,,,,,,
20260302_104928,1772470366870,frame,5204,P1,normal,clean,0.5,,none,0.0,176515,0.8,none,none,,,,,,,,
20260302_104928,1772470366902,frame,5205,P1,normal,clean,0.5,,none,0.0,176547,0.8,none,none,,,,,,,,
20260302_104928,1772470366933,frame,5206,P1,normal,clean,0.5,,none,0.0,176578,0.8,none,none,,,,,,,,
20260302_104928,1772470366965,frame,5207,P1,normal,clean,0.5,,none,0.0,176610,0.8,none,none,,,,,,,,
20260302_104928,1772470366996,frame,5208,P1,normal,clean,0.5,,none,0.0,176641,0.8,none,none,,,,,,,,
20260302_104928,1772470367042,frame,5209,P1,normal,clean,0.5,,none,0.0,176687,0.8,none,none,,,,,,,,
20260302_104928,1772470367074,frame,5210,P1,normal,clean,0.5,,none,0.0,176719,0.8,none,none,,,,,,,,
20260302_104928,1772470367105,frame,5211,P1,normal,clean,0.5,,none,0.0,176750,0.8,none,none,,,,,,,,
20260302_104928,1772470367136,frame,5212,P1,normal,clean,0.5,,none,0.0,176781,0.8,none,none,,,,,,,,
20260302_104928,1772470367166,frame,5213,P1,normal,clean,0.5,,none,0.0,176811,0.8,none,none,,,,,,,,
20260302_104928,1772470367197,frame,5214,P1,normal,clean,0.5,,none,0.0,176842,0.8,none,none,,,,,,,,
20260302_104928,1772470367244,frame,5215,P1,normal,clean,0.5,,none,0.0,176889,0.8,none,none,,,,,,,,
20260302_104928,1772470367275,frame,5216,P1,normal,clean,0.5,,none,0.0,176920,0.8,none,none,,,,,,,,
20260302_104928,1772470367306,frame,5217,P1,normal,clean,0.5,,none,0.0,176951,0.8,none,none,,,,,,,,
20260302_104928,1772470367337,frame,5218,P1,normal,clean,0.5,,none,0.0,176982,0.8,none,none,,,,,,,,
20260302_104928,1772470367367,frame,5219,P1,normal,clean,0.5,,none,0.0,177012,0.8,none,none,,,,,,,,
20260302_104928,1772470367397,frame,5220,P1,normal,clean,0.5,,none,0.0,177042,0.8,none,none,,,,,,,,
20260302_104928,1772470367428,frame,5221,P1,normal,clean,0.5,,none,0.0,177073,0.8,none,none,,,,,,,,
20260302_104928,1772470367475,frame,5222,P1,normal,clean,0.5,,none,0.0,177120,0.8,none,none,,,,,,,,
20260302_104928,1772470367506,frame,5223,P1,normal,clean,0.5,,none,0.0,177151,0.8,none,none,,,,,,,,
20260302_104928,1772470367538,frame,5224,P1,normal,clean,0.5,,none,0.0,177183,0.8,none,none,,,,,,,,
20260302_104928,1772470367569,frame,5225,P1,normal,clean,0.5,,none,0.0,177214,0.8,none,none,,,,,,,,
20260302_104928,1772470367600,frame,5226,P1,normal,clean,0.5,,none,0.0,177245,0.8,none,none,,,,,,,,
20260302_104928,1772470367646,frame,5227,P1,normal,clean,0.5,,none,0.0,177291,0.8,none,none,,,,,,,,
20260302_104928,1772470367677,frame,5228,P1,normal,clean,0.5,,none,0.0,177322,0.8,none,none,,,,,,,,
20260302_104928,1772470367709,frame,5229,P1,normal,clean,0.5,,none,0.0,177354,0.8,none,none,,,,,,,,
20260302_104928,1772470367740,frame,5230,P1,normal,clean,0.5,,none,0.0,177385,0.8,none,none,,,,,,,,
20260302_104928,1772470367771,frame,5231,P1,normal,clean,0.5,,none,0.0,177416,0.8,none,none,,,,,,,,
20260302_104928,1772470367801,frame,5232,P1,normal,clean,0.5,,none,0.0,177446,0.8,none,none,,,,,,,,
20260302_104928,1772470367831,frame,5233,P1,normal,clean,0.5,,none,0.0,177476,0.8,none,none,,,,,,,,
20260302_104928,1772470367863,frame,5234,P1,normal,clean,0.5,,none,0.0,177508,0.8,none,none,,,,,,,,
20260302_104928,1772470367894,frame,5235,P1,normal,clean,0.5,,none,0.0,177539,0.8,none,none,,,,,,,,
20260302_104928,1772470367926,frame,5236,P1,normal,clean,0.5,,none,0.0,177571,0.8,none,none,,,,,,,,
20260302_104928,1772470367957,frame,5237,P1,normal,clean,0.5,,none,0.0,177602,0.8,none,none,,,,,,,,
20260302_104928,1772470367987,frame,5238,P1,normal,clean,0.5,,none,0.0,177632,0.8,none,none,,,,,,,,
20260302_104928,1772470368050,frame,5239,P1,normal,clean,0.5,,none,0.0,177695,0.8,none,none,,,,,,,,
20260302_104928,1772470368081,frame,5240,P1,normal,clean,0.5,,none,0.0,177726,0.8,none,none,,,,,,,,
20260302_104928,1772470368112,frame,5241,P1,normal,clean,0.5,,none,0.0,177757,0.8,none,none,,,,,,,,
20260302_104928,1772470368143,frame,5242,P1,normal,clean,0.5,,none,0.0,177788,0.8,none,none,,,,,,,,
20260302_104928,1772470368175,frame,5243,P1,normal,clean,0.5,,none,0.0,177820,0.8,none,none,,,,,,,,
20260302_104928,1772470368206,frame,5244,P1,normal,clean,0.5,,none,0.0,177851,0.8,none,none,,,,,,,,
20260302_104928,1772470368236,frame,5245,P1,normal,clean,0.5,,none,0.0,177881,0.8,none,none,,,,,,,,
20260302_104928,1772470368267,frame,5246,P1,normal,clean,0.5,,none,0.0,177912,0.8,none,none,,,,,,,,
20260302_104928,1772470368299,frame,5247,P1,normal,clean,0.5,,none,0.0,177944,0.8,none,none,,,,,,,,
20260302_104928,1772470368329,frame,5248,P1,normal,clean,0.5,,none,0.0,177974,0.8,none,none,,,,,,,,
20260302_104928,1772470368360,frame,5249,P1,normal,clean,0.5,,none,0.0,178005,0.8,none,none,,,,,,,,
20260302_104928,1772470368391,frame,5250,P1,normal,clean,0.5,,none,0.0,178036,0.8,none,none,,,,,,,,
20260302_104928,1772470368438,frame,5251,P1,normal,clean,0.5,,none,0.0,178083,0.8,none,none,,,,,,,,
20260302_104928,1772470368468,frame,5252,P1,normal,clean,0.5,,none,0.0,178113,0.8,none,none,,,,,,,,
20260302_104928,1772470368515,frame,5253,P1,normal,clean,0.5,,none,0.0,178160,0.8,none,none,,,,,,,,
20260302_104928,1772470368546,frame,5254,P1,normal,clean,0.5,,none,0.0,178191,0.8,none,none,,,,,,,,
20260302_104928,1772470368578,frame,5255,P1,normal,clean,0.5,,none,0.0,178223,0.8,none,none,,,,,,,,
20260302_104928,1772470368609,frame,5256,P1,normal,clean,0.5,,none,0.0,178254,0.8,none,none,,,,,,,,
20260302_104928,1772470368641,frame,5257,P1,normal,clean,0.5,,none,0.0,178286,0.8,none,none,,,,,,,,
20260302_104928,1772470368672,frame,5258,P1,normal,clean,0.5,,none,0.0,178317,0.8,none,none,,,,,,,,
20260302_104928,1772470368703,frame,5259,P1,normal,clean,0.5,,none,0.0,178348,0.8,none,none,,,,,,,,
20260302_104928,1772470368734,frame,5260,P1,normal,clean,0.5,,none,0.0,178379,0.8,none,none,,,,,,,,
20260302_104928,1772470368765,frame,5261,P1,normal,clean,0.5,,none,0.0,178410,0.8,none,none,,,,,,,,
20260302_104928,1772470368796,frame,5262,P1,normal,clean,0.5,,none,0.0,178441,0.8,none,none,,,,,,,,
20260302_104928,1772470368842,frame,5263,P1,normal,clean,0.5,,none,0.0,178487,0.8,none,none,,,,,,,,
20260302_104928,1772470368874,frame,5264,P1,normal,clean,0.5,,none,0.0,178519,0.8,none,none,,,,,,,,
20260302_104928,1772470368904,frame,5265,P1,normal,clean,0.5,,none,0.0,178549,0.8,none,none,,,,,,,,
20260302_104928,1772470368937,frame,5266,P1,normal,clean,0.5,,none,0.0,178582,0.8,none,none,,,,,,,,
20260302_104928,1772470368968,frame,5267,P1,normal,clean,0.5,,none,0.0,178613,0.8,none,none,,,,,,,,
20260302_104928,1772470368999,frame,5268,P1,normal,clean,0.5,,none,0.0,178644,0.8,none,none,,,,,,,,
20260302_104928,1772470369031,frame,5269,P1,normal,clean,0.5,,none,0.0,178676,0.8,none,none,,,,,,,,
20260302_104928,1772470369062,frame,5270,P1,normal,clean,0.5,,none,0.0,178707,0.8,none,none,,,,,,,,
20260302_104928,1772470369093,frame,5271,P1,normal,clean,0.5,,none,0.0,178738,0.8,none,none,,,,,,,,
20260302_104928,1772470369124,frame,5272,P1,normal,clean,0.5,,none,0.0,178769,0.8,none,none,,,,,,,,
20260302_104928,1772470369170,frame,5273,P1,normal,clean,0.5,,none,0.0,178815,0.8,none,none,,,,,,,,
20260302_104928,1772470369202,frame,5274,P1,normal,clean,0.5,,none,0.0,178847,0.8,none,none,,,,,,,,
20260302_104928,1772470369249,frame,5275,P1,normal,clean,0.5,,none,0.0,178894,0.8,none,none,,,,,,,,
20260302_104928,1772470369281,frame,5276,P1,normal,clean,0.5,,none,0.0,178926,0.8,none,none,,,,,,,,
20260302_104928,1772470369312,frame,5277,P1,normal,clean,0.5,,none,0.0,178957,0.8,none,none,,,,,,,,
20260302_104928,1772470369344,frame,5278,P1,normal,clean,0.5,,none,0.0,178989,0.8,none,none,,,,,,,,
20260302_104928,1772470369375,frame,5279,P1,normal,clean,0.5,,none,0.0,179020,0.8,none,none,,,,,,,,
20260302_104928,1772470369407,frame,5280,P1,normal,clean,0.5,,none,0.0,179052,0.8,none,none,,,,,,,,
20260302_104928,1772470369438,frame,5281,P1,normal,clean,0.5,,none,0.0,179083,0.8,none,none,,,,,,,,
20260302_104928,1772470369470,frame,5282,P1,normal,clean,0.5,,none,0.0,179115,0.8,none,none,,,,,,,,
20260302_104928,1772470369500,frame,5283,P1,normal,clean,0.5,,none,0.0,179145,0.8,none,none,,,,,,,,
20260302_104928,1772470369532,frame,5284,P1,normal,clean,0.5,,none,0.0,179177,0.8,none,none,,,,,,,,
20260302_104928,1772470369563,frame,5285,P1,normal,clean,0.5,,none,0.0,179208,0.8,none,none,,,,,,,,
20260302_104928,1772470369594,frame,5286,P1,normal,clean,0.5,,none,0.0,179239,0.8,none,none,,,,,,,,
20260302_104928,1772470369626,frame,5287,P1,normal,clean,0.5,,none,0.0,179271,0.8,none,none,,,,,,,,
20260302_104928,1772470369672,frame,5288,P1,normal,clean,0.5,,none,0.0,179317,0.8,none,none,,,,,,,,
20260302_104928,1772470369703,frame,5289,P1,normal,clean,0.5,,none,0.0,179348,0.8,none,none,,,,,,,,
20260302_104928,1772470369734,frame,5290,P1,normal,clean,0.5,,none,0.0,179379,0.8,none,none,,,,,,,,
20260302_104928,1772470369764,frame,5291,P1,normal,clean,0.5,,none,0.0,179409,0.8,none,none,,,,,,,,
20260302_104928,1772470369796,frame,5292,P1,normal,clean,0.5,,none,0.0,179441,0.8,none,none,,,,,,,,
20260302_104928,1772470369841,frame,5293,P1,normal,clean,0.5,,none,0.0,179486,0.8,none,none,,,,,,,,
20260302_104928,1772470369874,frame,5294,P1,normal,clean,0.5,,none,0.0,179519,0.8,none,none,,,,,,,,
20260302_104928,1772470369904,frame,5295,P1,normal,clean,0.5,,none,0.0,179549,0.8,none,none,,,,,,,,
20260302_104928,1772470369936,frame,5296,P1,normal,clean,0.5,,none,0.0,179581,0.8,none,none,,,,,,,,
20260302_104928,1772470369966,frame,5297,P1,normal,clean,0.5,,none,0.0,179611,0.8,none,none,,,,,,,,
20260302_104928,1772470369997,frame,5298,P1,normal,clean,0.5,,none,0.0,179642,0.8,none,none,,,,,,,,
20260302_104928,1772470370028,frame,5299,P1,normal,clean,0.5,,none,0.0,179673,0.8,none,none,,,,,,,,
20260302_104928,1772470370075,frame,5300,P1,normal,clean,0.5,,none,0.0,179720,0.8,none,none,,,,,,,,
20260302_104928,1772470370106,frame,5301,P1,normal,clean,0.5,,none,0.0,179751,0.8,none,none,,,,,,,,
20260302_104928,1772470370138,frame,5302,P1,normal,clean,0.5,,none,0.0,179783,0.8,none,none,,,,,,,,
20260302_104928,1772470370169,frame,5303,P1,normal,clean,0.5,,none,0.0,179814,0.8,none,none,,,,,,,,
20260302_104928,1772470370201,frame,5304,P1,normal,clean,0.5,,none,0.0,179846,0.8,none,none,,,,,,,,
20260302_104928,1772470370232,frame,5305,P1,normal,clean,0.5,,none,0.0,179877,0.8,none,none,,,,,,,,
20260302_104928,1772470370264,frame,5306,P1,normal,clean,0.5,,none,0.0,179909,0.8,none,none,,,,,,,,
20260302_104928,1772470370295,frame,5307,P1,normal,clean,0.5,,none,0.0,179940,0.8,none,none,,,,,,,,
20260302_104928,1772470370326,frame,5308,P1,normal,clean,0.5,,none,0.0,179971,0.8,none,none,,,,,,,,
20260302_104928,1772470370356,frame,5309,P1,normal,clean,0.5,,none,0.0,180001,0.8,none,none,,,,,,,,
20260302_104928,1772470370402,frame,5310,P1,normal,clean,0.5,,none,0.0,180047,0.8,none,none,,,,,,,,
20260302_104928,1772470370434,frame,5311,P1,normal,clean,0.5,,none,0.0,180079,0.8,none,none,,,,,,,,
20260302_104928,1772470370480,frame,5312,P1,normal,clean,0.5,,none,0.0,180125,0.8,none,none,,,,,,,,
20260302_104928,1772470370512,frame,5313,P1,normal,clean,0.5,,none,0.0,180157,0.8,none,none,,,,,,,,
20260302_104928,1772470370544,frame,5314,P1,normal,clean,0.5,,none,0.0,180189,0.8,none,none,,,,,,,,
20260302_104928,1772470370575,frame,5315,P1,normal,clean,0.5,,none,0.0,180220,0.8,none,none,,,,,,,,
20260302_104928,1772470370606,frame,5316,P1,normal,clean,0.5,,none,0.0,180251,0.8,none,none,,,,,,,,
20260302_104928,1772470370638,frame,5317,P1,normal,clean,0.5,,none,0.0,180283,0.8,none,none,,,,,,,,
20260302_104928,1772470370669,frame,5318,P1,normal,clean,0.5,,none,0.0,180314,0.8,none,none,,,,,,,,
20260302_104928,1772470370700,frame,5319,P1,normal,clean,0.5,,none,0.0,180345,0.8,none,none,,,,,,,,
20260302_104928,1772470370731,frame,5320,P1,normal,clean,0.5,,none,0.0,180376,0.8,none,none,,,,,,,,
20260302_104928,1772470370761,frame,5321,P1,normal,clean,0.5,,none,0.0,180406,0.8,none,none,,,,,,,,
20260302_104928,1772470370792,frame,5322,P1,normal,clean,0.5,,none,0.0,180437,0.8,none,none,,,,,,,,
20260302_104928,1772470370824,frame,5323,P1,normal,clean,0.5,,none,0.0,180469,0.8,none,none,,,,,,,,
20260302_104928,1772470370870,frame,5324,P1,normal,clean,0.5,,none,0.0,180515,0.8,none,none,,,,,,,,
20260302_104928,1772470370901,frame,5325,P1,normal,clean,0.5,,none,0.0,180546,0.8,none,none,,,,,,,,
20260302_104928,1772470370948,frame,5326,P1,normal,clean,0.5,,none,0.0,180593,0.8,none,none,,,,,,,,
20260302_104928,1772470370979,frame,5327,P1,normal,clean,0.5,,none,0.0,180624,0.8,none,none,,,,,,,,
20260302_104928,1772470371011,frame,5328,P1,normal,clean,0.5,,none,0.0,180656,0.8,none,none,,,,,,,,
20260302_104928,1772470371041,frame,5329,P1,normal,clean,0.5,,none,0.0,180686,0.8,none,none,,,,,,,,
20260302_104928,1772470371072,frame,5330,P1,normal,clean,0.5,,none,0.0,180717,0.8,none,none,,,,,,,,
20260302_104928,1772470371104,frame,5331,P1,normal,clean,0.5,,none,0.0,180749,0.8,none,none,,,,,,,,
20260302_104928,1772470371134,frame,5332,P1,normal,clean,0.5,,none,0.0,180779,0.8,none,none,,,,,,,,
20260302_104928,1772470371165,frame,5333,P1,normal,clean,0.5,,none,0.0,180810,0.8,none,none,,,,,,,,
20260302_104928,1772470371195,frame,5334,P1,normal,clean,0.5,,none,0.0,180840,0.8,none,none,,,,,,,,
20260302_104928,1772470371226,frame,5335,P1,normal,clean,0.5,,none,0.0,180871,0.8,none,none,,,,,,,,
20260302_104928,1772470371272,frame,5336,P1,normal,clean,0.5,,none,0.0,180917,0.8,none,none,,,,,,,,
20260302_104928,1772470371304,frame,5337,P1,normal,clean,0.5,,none,0.0,180949,0.8,none,none,,,,,,,,
20260302_104928,1772470371335,frame,5338,P1,normal,clean,0.5,,none,0.0,180980,0.8,none,none,,,,,,,,
20260302_104928,1772470371366,frame,5339,P1,normal,clean,0.5,,none,0.0,181011,0.8,none,none,,,,,,,,
20260302_104928,1772470371398,frame,5340,P1,normal,clean,0.5,,none,0.0,181043,0.8,none,none,,,,,,,,
20260302_104928,1772470371430,frame,5341,P1,normal,clean,0.5,,none,0.0,181075,0.8,none,none,,,,,,,,
20260302_104928,1772470371450,frame,5342,P1,normal,clean,0.5,,none,0.0,181095,0.8,none,none,,,,,,,,
20260302_104928,1772470371479,frame,5343,P1,normal,clean,0.5,,none,0.0,181124,0.8,none,none,,,,,,,,
20260302_104928,1772470371514,frame,5344,P1,normal,clean,0.5,,none,0.0,181159,0.8,none,none,,,,,,,,
20260302_104928,1772470371561,frame,5345,P1,normal,clean,0.5,,none,0.0,181206,0.8,none,none,,,,,,,,
20260302_104928,1772470371590,frame,5346,P1,normal,clean,0.5,,none,0.0,181235,0.8,none,none,,,,,,,,
20260302_104928,1772470371633,frame,5347,P1,normal,clean,0.5,,none,0.0,181278,0.8,none,none,,,,,,,,
20260302_104928,1772470371681,frame,5348,P1,normal,clean,0.5,,none,0.0,181326,0.8,none,none,,,,,,,,
20260302_104928,1772470371712,frame,5349,P1,normal,clean,0.5,,none,0.0,181357,0.8,none,none,,,,,,,,
20260302_104928,1772470371743,frame,5350,P1,normal,clean,0.5,,none,0.0,181388,0.8,none,none,,,,,,,,
20260302_104928,1772470371761,frame,5351,P1,normal,clean,0.5,,none,0.0,181406,0.8,none,none,,,,,,,,
20260302_104928,1772470371805,frame,5352,P1,normal,clean,0.5,,none,0.0,181450,0.8,none,none,,,,,,,,
20260302_104928,1772470371823,frame,5353,P1,normal,clean,0.5,,none,0.0,181468,0.8,none,none,,,,,,,,
20260302_104928,1772470371868,frame,5354,P1,normal,clean,0.5,,none,0.0,181513,0.8,none,none,,,,,,,,
20260302_104928,1772470371885,frame,5355,P1,normal,clean,0.5,,none,0.0,181530,0.8,none,none,,,,,,,,
20260302_104928,1772470371915,frame,5356,P1,normal,clean,0.5,,none,0.0,181560,0.8,none,none,,,,,,,,
20260302_104928,1772470371960,frame,5357,P1,normal,clean,0.5,,none,0.0,181605,0.8,none,none,,,,,,,,
20260302_104928,1772470371991,frame,5358,P1,normal,clean,0.5,,none,0.0,181636,0.8,none,none,,,,,,,,
20260302_104928,1772470372023,frame,5359,P1,normal,clean,0.5,,none,0.0,181668,0.8,none,none,,,,,,,,
20260302_104928,1772470372069,frame,5360,P1,normal,clean,0.5,,none,0.0,181714,0.8,none,none,,,,,,,,
20260302_104928,1772470372100,frame,5361,P1,normal,clean,0.5,,none,0.0,181745,0.8,none,none,,,,,,,,
20260302_104928,1772470372147,frame,5362,P1,normal,clean,0.5,,none,0.0,181792,0.8,none,none,,,,,,,,
20260302_104928,1772470372178,frame,5363,P1,normal,clean,0.5,,none,0.0,181823,0.8,none,none,,,,,,,,
20260302_104928,1772470372210,frame,5364,P1,normal,clean,0.5,,none,0.0,181855,0.8,none,none,,,,,,,,
20260302_104928,1772470372241,frame,5365,P1,normal,clean,0.5,,none,0.0,181886,0.8,none,none,,,,,,,,
20260302_104928,1772470372271,frame,5366,P1,normal,clean,0.5,,none,0.0,181916,0.8,none,none,,,,,,,,
20260302_104928,1772470372302,frame,5367,P1,normal,clean,0.5,,none,0.0,181947,0.8,none,none,,,,,,,,
20260302_104928,1772470372335,frame,5368,P1,normal,clean,0.5,,none,0.0,181980,0.8,none,none,,,,,,,,
20260302_104928,1772470372365,frame,5369,P1,normal,clean,0.5,,none,0.0,182010,0.8,none,none,,,,,,,,
20260302_104928,1772470372396,frame,5370,P1,normal,clean,0.5,,none,0.0,182041,0.8,none,none,,,,,,,,
20260302_104928,1772470372414,frame,5371,P1,normal,clean,0.5,,none,0.0,182059,0.8,none,none,,,,,,,,
20260302_104928,1772470372462,frame,5372,P1,normal,clean,0.5,,none,0.0,182107,0.8,none,none,,,,,,,,
20260302_104928,1772470372496,frame,5373,P1,normal,clean,0.5,,none,0.0,182141,0.8,none,none,,,,,,,,
20260302_104928,1772470372536,frame,5374,P1,normal,clean,0.5,,none,0.0,182181,0.8,none,none,,,,,,,,
20260302_104928,1772470372567,frame,5375,P1,normal,clean,0.5,,none,0.0,182212,0.8,none,none,,,,,,,,
20260302_104928,1772470372598,frame,5376,P1,normal,clean,0.5,,none,0.0,182243,0.8,none,none,,,,,,,,
20260302_104928,1772470372628,frame,5377,P1,normal,clean,0.5,,none,0.0,182273,0.8,none,none,,,,,,,,
20260302_104928,1772470372662,frame,5378,P1,normal,clean,0.5,,none,0.0,182307,0.8,none,none,,,,,,,,
20260302_104928,1772470372707,frame,5379,P1,normal,clean,0.5,,none,0.0,182352,0.8,none,none,,,,,,,,
20260302_104928,1772470372739,frame,5380,P1,normal,clean,0.5,,none,0.0,182384,0.8,none,none,,,,,,,,
20260302_104928,1772470372770,frame,5381,P1,normal,clean,0.5,,none,0.0,182415,0.8,none,none,,,,,,,,
20260302_104928,1772470372801,frame,5382,P1,normal,clean,0.5,,none,0.0,182446,0.8,none,none,,,,,,,,
20260302_104928,1772470372832,frame,5383,P1,normal,clean,0.5,,none,0.0,182477,0.8,none,none,,,,,,,,
20260302_104928,1772470372880,frame,5384,P1,normal,clean,0.5,,none,0.0,182525,0.8,none,none,,,,,,,,
20260302_104928,1772470372910,frame,5385,P1,normal,clean,0.5,,none,0.0,182555,0.8,none,none,,,,,,,,
20260302_104928,1772470372942,frame,5386,P1,normal,clean,0.5,,none,0.0,182587,0.8,none,none,,,,,,,,
20260302_104928,1772470372972,frame,5387,P1,normal,clean,0.5,,none,0.0,182617,0.8,none,none,,,,,,,,
20260302_104928,1772470373004,frame,5388,P1,normal,clean,0.5,,none,0.0,182649,0.8,none,none,,,,,,,,
20260302_104928,1772470373034,frame,5389,P1,normal,clean,0.5,,none,0.0,182679,0.8,none,none,,,,,,,,
20260302_104928,1772470373065,frame,5390,P1,normal,clean,0.5,,none,0.0,182710,0.8,none,none,,,,,,,,
20260302_104928,1772470373096,frame,5391,P1,normal,clean,0.5,,none,0.0,182741,0.8,none,none,,,,,,,,
20260302_104928,1772470373127,frame,5392,P1,normal,clean,0.5,,none,0.0,182772,0.8,none,none,,,,,,,,
20260302_104928,1772470373158,frame,5393,P1,normal,clean,0.5,,none,0.0,182803,0.8,none,none,,,,,,,,
20260302_104928,1772470373179,frame,5394,P1,normal,clean,0.5,,none,0.0,182824,0.8,none,none,,,,,,,,
20260302_104928,1772470373261,frame,5395,P1,normal,clean,0.5,,none,0.0,182906,0.8,none,none,,,,,,,,
20260302_104928,1772470373289,frame,5396,P1,normal,clean,0.5,,none,0.0,182934,0.8,none,none,,,,,,,,
20260302_104928,1772470373336,frame,5397,P1,normal,clean,0.5,,none,0.0,182981,0.8,none,none,,,,,,,,
20260302_104928,1772470373362,frame,5398,P1,normal,clean,0.5,,none,0.0,183007,0.8,none,none,,,,,,,,
20260302_104928,1772470373394,frame,5399,P1,normal,clean,0.5,,none,0.0,183039,0.8,none,none,,,,,,,,
20260302_104928,1772470373412,frame,5400,P1,normal,clean,0.5,,none,0.0,183057,0.8,none,none,,,,,,,,
20260302_104928,1772470373440,frame,5401,P1,normal,clean,0.5,,none,0.0,183085,0.8,none,none,,,,,,,,
20260302_104928,1772470373471,frame,5402,P1,normal,clean,0.5,,none,0.0,183116,0.8,none,none,,,,,,,,
20260302_104928,1772470373502,frame,5403,P1,normal,clean,0.5,,none,0.0,183147,0.8,none,none,,,,,,,,
20260302_104928,1772470373533,frame,5404,P1,normal,clean,0.5,,none,0.0,183178,0.8,none,none,,,,,,,,
20260302_104928,1772470373564,frame,5405,P1,normal,clean,0.5,,none,0.0,183209,0.8,none,none,,,,,,,,
20260302_104928,1772470373592,frame,5406,P1,normal,clean,0.5,,none,0.0,183237,0.8,none,none,,,,,,,,
20260302_104928,1772470373627,frame,5407,P1,normal,clean,0.5,,none,0.0,183272,0.8,none,none,,,,,,,,
20260302_104928,1772470373661,frame,5408,P1,normal,clean,0.5,,none,0.0,183306,0.8,none,none,,,,,,,,
20260302_104928,1772470373721,frame,5409,P1,normal,clean,0.5,,none,0.0,183366,0.8,none,none,,,,,,,,
20260302_104928,1772470373751,frame,5410,P1,normal,clean,0.5,,none,0.0,183396,0.8,none,none,,,,,,,,
20260302_104928,1772470373782,frame,5411,P1,normal,clean,0.5,,none,0.0,183427,0.8,none,none,,,,,,,,
20260302_104928,1772470373799,frame,5412,P1,normal,clean,0.5,,none,0.0,183444,0.8,none,none,,,,,,,,
20260302_104928,1772470373828,frame,5413,P1,normal,clean,0.5,,none,0.0,183473,0.8,none,none,,,,,,,,
