run_id,ts_ms,event_type,frame_id,participant_id,lighting,background,distance_m,gesture_true,gesture_pred,confidence,stable_ms,threshold,command_sent,command_block_reason,drone_state,battery_pct,height_cm,command_ts_ms,ack_ts_ms,drone_motion_ts_ms,e2e_latency_ms,notes
20260330_102144,1774884124665,frame,467,P1,normal,clean,0.5,,none,0.0,16715,0.8,none,no_command,,,,,,,,
20260330_102144,1774884124697,frame,468,P1,normal,clean,0.5,,none,0.0,16747,0.8,none,no_command,,,,,,,,
20260330_102144,1774884124728,frame,469,P1,normal,clean,0.5,,none,0.0,16778,0.8,none,no_command,,,,,,,,
20260330_102144,1774884124759,frame,470,P1,normal,clean,0.5,,none,0.0,16809,0.8,none,no_command,,,,,,,,
20260330_102144,1774884124789,frame,471,P1,normal,clean,0.5,,none,0.0,16839,0.8,none,no_command,,,,,,,,
20260330_102144,1774884124821,frame,472,P1,normal,clean,0.5,,none,0.0,16871,0.8,none,no_command,,,,,,,,
20260330_102144,1774884124854,frame,473,P1,normal,clean,0.5,,none,0.0,16904,0.8,none,no_command,,,,,,,,
20260330_102144,1774884124883,frame,474,P1,normal,clean,0.5,,none,0.0,16933,0.8,none,no_command,,,,,,,,
20260330_102144,1774884124913,frame,475,P1,normal,clean,0.5,,none,0.0,16963,0.8,none,no_command,,,,,,,,
20260330_102144,1774884124944,frame,476,P1,normal,clean,0.5,,none,0.0,16994,0.8,none,no_command,,,,,,,,
20260330_102144,1774884124975,frame,477,P1,normal,clean,0.5,,none,0.0,17025,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125039,frame,478,P1,normal,clean,0.5,,none,0.0,17089,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125069,frame,479,P1,normal,clean,0.5,,none,0.0,17119,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125101,frame,480,P1,normal,clean,0.5,,none,0.0,17151,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125132,frame,481,P1,normal,clean,0.5,,none,0.0,17182,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125162,frame,482,P1,normal,clean,0.5,,none,0.0,17212,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125193,frame,483,P1,normal,clean,0.5,,none,0.0,17243,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125225,frame,484,P1,normal,clean,0.5,,none,0.0,17275,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125257,frame,485,P1,normal,clean,0.5,,none,0.0,17307,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125293,frame,486,P1,normal,clean,0.5,,none,0.0,17343,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125319,frame,487,P1,normal,clean,0.5,,none,0.0,17369,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125350,frame,488,P1,normal,clean,0.5,,none,0.0,17400,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125381,frame,489,P1,normal,clean,0.5,,none,0.0,17431,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125428,frame,490,P1,normal,clean,0.5,,none,0.0,17478,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125459,frame,491,P1,normal,clean,0.5,,none,0.0,17509,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125489,frame,492,P1,normal,clean,0.5,,none,0.0,17539,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125522,frame,493,P1,normal,clean,0.5,,none,0.0,17572,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125568,frame,494,P1,normal,clean,0.5,,none,0.0,17618,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125598,frame,495,P1,normal,clean,0.5,,none,0.0,17648,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125632,frame,496,P1,normal,clean,0.5,,none,0.0,17682,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125661,frame,497,P1,normal,clean,0.5,,none,0.0,17711,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125692,frame,498,P1,normal,clean,0.5,,none,0.0,17742,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125724,frame,499,P1,normal,clean,0.5,,none,0.0,17774,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125755,frame,500,P1,normal,clean,0.5,,none,0.0,17805,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125787,frame,501,P1,normal,clean,0.5,,none,0.0,17837,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125832,frame,502,P1,normal,clean,0.5,,none,0.0,17882,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125862,frame,503,P1,normal,clean,0.5,,none,0.0,17912,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125893,frame,504,P1,normal,clean,0.5,,none,0.0,17943,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125923,frame,505,P1,normal,clean,0.5,,none,0.0,17973,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125955,frame,506,P1,normal,clean,0.5,,none,0.0,18005,0.8,none,no_command,,,,,,,,
20260330_102144,1774884125985,frame,507,P1,normal,clean,0.5,,none,0.0,18035,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126016,frame,508,P1,normal,clean,0.5,,none,0.0,18066,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126064,frame,509,P1,normal,clean,0.5,,none,0.0,18114,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126096,frame,510,P1,normal,clean,0.5,,none,0.0,18146,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126129,frame,511,P1,normal,clean,0.5,,none,0.0,18179,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126161,frame,512,P1,normal,clean,0.5,,none,0.0,18211,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126174,frame,513,P1,normal,clean,0.5,,none,0.0,18224,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126236,frame,514,P1,normal,clean,0.5,,none,0.0,18286,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126267,frame,515,P1,normal,clean,0.5,,none,0.0,18317,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126297,frame,516,P1,normal,clean,0.5,,none,0.0,18347,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126328,frame,517,P1,normal,clean,0.5,,none,0.0,18378,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126359,frame,518,P1,normal,clean,0.5,,none,0.0,18409,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126390,frame,519,P1,normal,clean,0.5,,none,0.0,18440,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126422,frame,520,P1,normal,clean,0.5,,none,0.0,18472,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126452,frame,521,P1,normal,clean,0.5,,none,0.0,18502,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126483,frame,522,P1,normal,clean,0.5,,none,0.0,18533,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126514,frame,523,P1,normal,clean,0.5,,none,0.0,18564,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126545,frame,524,P1,normal,clean,0.5,,none,0.0,18595,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126590,frame,525,P1,normal,clean,0.5,,none,0.0,18640,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126637,frame,526,P1,normal,clean,0.5,,none,0.0,18687,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126667,frame,527,P1,normal,clean,0.5,,none,0.0,18717,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126698,frame,528,P1,normal,clean,0.5,,none,0.0,18748,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126728,frame,529,P1,normal,clean,0.5,,none,0.0,18778,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126760,frame,530,P1,normal,clean,0.5,,none,0.0,18810,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126791,frame,531,P1,normal,clean,0.5,,none,0.0,18841,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126820,frame,532,P1,normal,clean,0.5,,none,0.0,18870,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126851,frame,533,P1,normal,clean,0.5,,none,0.0,18901,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126881,frame,534,P1,normal,clean,0.5,,none,0.0,18931,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126910,frame,535,P1,normal,clean,0.5,,none,0.0,18960,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126956,frame,536,P1,normal,clean,0.5,,none,0.0,19006,0.8,none,no_command,,,,,,,,
20260330_102144,1774884126987,frame,537,P1,normal,clean,0.5,,none,0.0,19037,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127034,frame,538,P1,normal,clean,0.5,,none,0.0,19084,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127066,frame,539,P1,normal,clean,0.5,,none,0.0,19116,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127097,frame,540,P1,normal,clean,0.5,,none,0.0,19147,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127128,frame,541,P1,normal,clean,0.5,,none,0.0,19178,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127158,frame,542,P1,normal,clean,0.5,,none,0.0,19208,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127189,frame,543,P1,normal,clean,0.5,,none,0.0,19239,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127220,frame,544,P1,normal,clean,0.5,,none,0.0,19270,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127252,frame,545,P1,normal,clean,0.5,,none,0.0,19302,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127284,frame,546,P1,normal,clean,0.5,,none,0.0,19334,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127315,frame,547,P1,normal,clean,0.5,,none,0.0,19365,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127347,frame,548,P1,normal,clean,0.5,,none,0.0,19397,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127380,frame,549,P1,normal,clean,0.5,,none,0.0,19430,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127424,frame,550,P1,normal,clean,0.5,,none,0.0,19474,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127455,frame,551,P1,normal,clean,0.5,,none,0.0,19505,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127487,frame,552,P1,normal,clean,0.5,,none,0.0,19537,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127518,frame,553,P1,normal,clean,0.5,,none,0.0,19568,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127564,frame,554,P1,normal,clean,0.5,,none,0.0,19614,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127595,frame,555,P1,normal,clean,0.5,,none,0.0,19645,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127627,frame,556,P1,normal,clean,0.5,,none,0.0,19677,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127658,frame,557,P1,normal,clean,0.5,,none,0.0,19708,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127689,frame,558,P1,normal,clean,0.5,,none,0.0,19739,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127720,frame,559,P1,normal,clean,0.5,,none,0.0,19770,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127752,frame,560,P1,normal,clean,0.5,,none,0.0,19802,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127783,frame,561,P1,normal,clean,0.5,,none,0.0,19833,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127830,frame,562,P1,normal,clean,0.5,,none,0.0,19880,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127861,frame,563,P1,normal,clean,0.5,,none,0.0,19911,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127892,frame,564,P1,normal,clean,0.5,,none,0.0,19942,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127922,frame,565,P1,normal,clean,0.5,,none,0.0,19972,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127953,frame,566,P1,normal,clean,0.5,,none,0.0,20003,0.8,none,no_command,,,,,,,,
20260330_102144,1774884127984,frame,567,P1,normal,clean,0.5,,none,0.0,20034,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128015,frame,568,P1,normal,clean,0.5,,none,0.0,20065,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128061,frame,569,P1,normal,clean,0.5,,none,0.0,20111,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128092,frame,570,P1,normal,clean,0.5,,none,0.0,20142,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128125,frame,571,P1,normal,clean,0.5,,none,0.0,20175,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128155,frame,572,P1,normal,clean,0.5,,none,0.0,20205,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128187,frame,573,P1,normal,clean,0.5,,none,0.0,20237,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128234,frame,574,P1,normal,clean,0.5,,none,0.0,20284,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128265,frame,575,P1,normal,clean,0.5,,none,0.0,20315,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128296,frame,576,P1,normal,clean,0.5,,none,0.0,20346,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128327,frame,577,P1,normal,clean,0.5,,none,0.0,20377,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128359,frame,578,P1,normal,clean,0.5,,none,0.0,20409,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128390,frame,579,P1,normal,clean,0.5,,none,0.0,20440,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128421,frame,580,P1,normal,clean,0.5,,none,0.0,20471,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128452,frame,581,P1,normal,clean,0.5,,none,0.0,20502,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128484,frame,582,P1,normal,clean,0.5,,none,0.0,20534,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128515,frame,583,P1,normal,clean,0.5,,none,0.0,20565,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128547,frame,584,P1,normal,clean,0.5,,none,0.0,20597,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128577,frame,585,P1,normal,clean,0.5,,none,0.0,20627,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128626,frame,586,P1,normal,clean,0.5,,none,0.0,20676,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128657,frame,587,P1,normal,clean,0.5,,none,0.0,20707,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128687,frame,588,P1,normal,clean,0.5,,none,0.0,20737,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128719,frame,589,P1,normal,clean,0.5,,none,0.0,20769,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128749,frame,590,P1,normal,clean,0.5,,none,0.0,20799,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128796,frame,591,P1,normal,clean,0.5,,none,0.0,20846,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128828,frame,592,P1,normal,clean,0.5,,none,0.0,20878,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128860,frame,593,P1,normal,clean,0.5,,none,0.0,20910,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128892,frame,594,P1,normal,clean,0.5,,none,0.0,20942,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128923,frame,595,P1,normal,clean,0.5,,none,0.0,20973,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128954,frame,596,P1,normal,clean,0.5,,none,0.0,21004,0.8,none,no_command,,,,,,,,
20260330_102144,1774884128986,frame,597,P1,normal,clean,0.5,,none,0.0,21036,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129033,frame,598,P1,normal,clean,0.5,,none,0.0,21083,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129065,frame,599,P1,normal,clean,0.5,,none,0.0,21115,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129095,frame,600,P1,normal,clean,0.5,,none,0.0,21145,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129130,frame,601,P1,normal,clean,0.5,,none,0.0,21180,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129158,frame,602,P1,normal,clean,0.5,,none,0.0,21208,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129189,frame,603,P1,normal,clean,0.5,,none,0.0,21239,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129219,frame,604,P1,normal,clean,0.5,,none,0.0,21269,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129250,frame,605,P1,normal,clean,0.5,,none,0.0,21300,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129283,frame,606,P1,normal,clean,0.5,,none,0.0,21333,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129314,frame,607,P1,normal,clean,0.5,,none,0.0,21364,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129347,frame,608,P1,normal,clean,0.5,,none,0.0,21397,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129377,frame,609,P1,normal,clean,0.5,,none,0.0,21427,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129423,frame,610,P1,normal,clean,0.5,,none,0.0,21473,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129454,frame,611,P1,normal,clean,0.5,,none,0.0,21504,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129500,frame,612,P1,normal,clean,0.5,,none,0.0,21550,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129532,frame,613,P1,normal,clean,0.5,,none,0.0,21582,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129563,frame,614,P1,normal,clean,0.5,,none,0.0,21613,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129594,frame,615,P1,normal,clean,0.5,,none,0.0,21644,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129625,frame,616,P1,normal,clean,0.5,,none,0.0,21675,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129657,frame,617,P1,normal,clean,0.5,,none,0.0,21707,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129688,frame,618,P1,normal,clean,0.5,,none,0.0,21738,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129718,frame,619,P1,normal,clean,0.5,,none,0.0,21768,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129749,frame,620,P1,normal,clean,0.5,,none,0.0,21799,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129780,frame,621,P1,normal,clean,0.5,,none,0.0,21830,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129827,frame,622,P1,normal,clean,0.5,,none,0.0,21877,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129858,frame,623,P1,normal,clean,0.5,,none,0.0,21908,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129889,frame,624,P1,normal,clean,0.5,,none,0.0,21939,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129920,frame,625,P1,normal,clean,0.5,,none,0.0,21970,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129951,frame,626,P1,normal,clean,0.5,,none,0.0,22001,0.8,none,no_command,,,,,,,,
20260330_102144,1774884129983,frame,627,P1,normal,clean,0.5,,none,0.0,22033,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130015,frame,628,P1,normal,clean,0.5,,none,0.0,22065,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130045,frame,629,P1,normal,clean,0.5,,none,0.0,22095,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130092,frame,630,P1,normal,clean,0.5,,none,0.0,22142,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130124,frame,631,P1,normal,clean,0.5,,none,0.0,22174,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130155,frame,632,P1,normal,clean,0.5,,none,0.0,22205,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130186,frame,633,P1,normal,clean,0.5,,none,0.0,22236,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130233,frame,634,P1,normal,clean,0.5,,none,0.0,22283,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130265,frame,635,P1,normal,clean,0.5,,none,0.0,22315,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130296,frame,636,P1,normal,clean,0.5,,none,0.0,22346,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130326,frame,637,P1,normal,clean,0.5,,none,0.0,22376,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130357,frame,638,P1,normal,clean,0.5,,none,0.0,22407,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130388,frame,639,P1,normal,clean,0.5,,none,0.0,22438,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130420,frame,640,P1,normal,clean,0.5,,none,0.0,22470,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130451,frame,641,P1,normal,clean,0.5,,none,0.0,22501,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130482,frame,642,P1,normal,clean,0.5,,none,0.0,22532,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130512,frame,643,P1,normal,clean,0.5,,none,0.0,22562,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130558,frame,644,P1,normal,clean,0.5,,none,0.0,22608,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130591,frame,645,P1,normal,clean,0.5,,none,0.0,22641,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130636,frame,646,P1,normal,clean,0.5,,none,0.0,22686,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130667,frame,647,P1,normal,clean,0.5,,none,0.0,22717,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130698,frame,648,P1,normal,clean,0.5,,none,0.0,22748,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130729,frame,649,P1,normal,clean,0.5,,none,0.0,22779,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130760,frame,650,P1,normal,clean,0.5,,none,0.0,22810,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130792,frame,651,P1,normal,clean,0.5,,none,0.0,22842,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130822,frame,652,P1,normal,clean,0.5,,none,0.0,22872,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130854,frame,653,P1,normal,clean,0.5,,none,0.0,22904,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130885,frame,654,P1,normal,clean,0.5,,none,0.0,22935,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130917,frame,655,P1,normal,clean,0.5,,none,0.0,22967,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130948,frame,656,P1,normal,clean,0.5,,none,0.0,22998,0.8,none,no_command,,,,,,,,
20260330_102144,1774884130978,frame,657,P1,normal,clean,0.5,,none,0.0,23028,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131025,frame,658,P1,normal,clean,0.5,,none,0.0,23075,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131056,frame,659,P1,normal,clean,0.5,,none,0.0,23106,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131087,frame,660,P1,normal,clean,0.5,,none,0.0,23137,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131119,frame,661,P1,normal,clean,0.5,,none,0.0,23169,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131166,frame,662,P1,normal,clean,0.5,,none,0.0,23216,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131197,frame,663,P1,normal,clean,0.5,,none,0.0,23247,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131228,frame,664,P1,normal,clean,0.5,,none,0.0,23278,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131259,frame,665,P1,normal,clean,0.5,,none,0.0,23309,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131291,frame,666,P1,normal,clean,0.5,,none,0.0,23341,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131323,frame,667,P1,normal,clean,0.5,,none,0.0,23373,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131354,frame,668,P1,normal,clean,0.5,,none,0.0,23404,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131383,frame,669,P1,normal,clean,0.5,,none,0.0,23433,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131428,frame,670,P1,normal,clean,0.5,,none,0.0,23478,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131458,frame,671,P1,normal,clean,0.5,,none,0.0,23508,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131488,frame,672,P1,normal,clean,0.5,,none,0.0,23538,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131517,frame,673,P1,normal,clean,0.5,,none,0.0,23567,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131565,frame,674,P1,normal,clean,0.5,,none,0.0,23615,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131598,frame,675,P1,normal,clean,0.5,,none,0.0,23648,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131628,frame,676,P1,normal,clean,0.5,,none,0.0,23678,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131665,frame,677,P1,normal,clean,0.5,,none,0.0,23715,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131691,frame,678,P1,normal,clean,0.5,,none,0.0,23741,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131722,frame,679,P1,normal,clean,0.5,,none,0.0,23772,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131755,frame,680,P1,normal,clean,0.5,,none,0.0,23805,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131786,frame,681,P1,normal,clean,0.5,,none,0.0,23836,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131831,frame,682,P1,normal,clean,0.5,,none,0.0,23881,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131862,frame,683,P1,normal,clean,0.5,,none,0.0,23912,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131894,frame,684,P1,normal,clean,0.5,,none,0.0,23944,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131939,frame,685,P1,normal,clean,0.5,,none,0.0,23989,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131955,frame,686,P1,normal,clean,0.5,,none,0.0,24005,0.8,none,no_command,,,,,,,,
20260330_102144,1774884131987,frame,687,P1,normal,clean,0.5,,none,0.0,24037,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132018,frame,688,P1,normal,clean,0.5,,none,0.0,24068,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132049,frame,689,P1,normal,clean,0.5,,none,0.0,24099,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132079,frame,690,P1,normal,clean,0.5,,none,0.0,24129,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132125,frame,691,P1,normal,clean,0.5,,none,0.0,24175,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132141,frame,692,P1,normal,clean,0.5,,none,0.0,24191,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132188,frame,693,P1,normal,clean,0.5,,none,0.0,24238,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132235,frame,694,P1,normal,clean,0.5,,none,0.0,24285,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132265,frame,695,P1,normal,clean,0.5,,none,0.0,24315,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132296,frame,696,P1,normal,clean,0.5,,none,0.0,24346,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132327,frame,697,P1,normal,clean,0.5,,none,0.0,24377,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132357,frame,698,P1,normal,clean,0.5,,none,0.0,24407,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132388,frame,699,P1,normal,clean,0.5,,none,0.0,24438,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132421,frame,700,P1,normal,clean,0.5,,none,0.0,24471,0.8,none,no_command,,,,,,,,
20260330_102144,1774884132451,frame,701,P1,normal,clean,0.5,,none,0.0,24501,0.8,none,no_command,,,,,,,,
